	danceability	energy	key	loudness	mode	acousticness	instrumentalness	liveness	valence	tempo	duration_ms
739	0.8478038815117467	0.5366357069143447	0.0	-0.32374795660573635	1.0	0.000800808897876643	1.3340448239060833e-05	0.07387387387387388	0.7515337423312883	0.5061612928108608	0.37501382306477093
740	0.5944841675178754	0.28070175438596495	0.18181818181818182	-0.21035815128548074	1.0	0.884732052578362	0.0	0.1463963963963964	0.36196319018404904	0.9923923943227398	0.371718009478673
741	0.4014300306435138	0.8854489164086687	0.36363636363636365	-0.10655372269282211	0.0	0.003629929221435794	0.0	0.11486486486486486	0.572597137014315	0.8487060320888614	0.4509478672985782
742	0.7640449438202247	0.7647058823529412	0.5454545454545454	-0.1152845890919899	1.0	0.004236602628918099	0.0	0.16554054054054054	0.549079754601227	0.6174647099660598	0.42072077409162717
743	0.5699693564862105	0.7420020639834881	1.0	-0.208166146529945	1.0	0.10212335692618808	0.0	0.23873873873873874	0.4938650306748466	0.7618742286331379	0.4812539494470774
744	0.28498467824310525	0.7657378740970072	0.36363636363636365	-0.24000594441967602	0.0	0.00018705763397371082	0.0	0.6677927927927928	0.3353783231083845	0.9153617710583153	0.45618680884676144
745	0.8416751787538304	0.7564499484004128	0.09090909090909091	-0.20337345816614655	1.0	0.036602628918099095	0.0	0.36599099099099097	0.40388548057259716	0.4723272138228941	0.5615857030015797
746	0.7977528089887641	0.7512899896800825	0.09090909090909091	-0.18505721503938177	1.0	0.051466127401415575	2.070437566702241e-06	0.2894144144144144	0.40388548057259716	0.49651920703486574	0.4330687203791469
747	0.7415730337078652	0.6264189886480909	0.18181818181818182	-0.28533214444939814	1.0	0.03933265925176946	0.0	0.21396396396396397	0.9110429447852761	0.3953110536871336	0.3490205371248025
748	0.7957099080694586	0.4871001031991744	1.0	-0.26437806509139544	1.0	0.0583417593528817	0.0	0.12837837837837837	0.4212678936605317	0.6510866630669546	0.28082938388625595
749	0.585291113381001	0.5108359133126935	0.7272727272727273	-0.2691707534551939	0.0	0.40950455005055614	0.0	0.10912162162162162	0.2607361963190184	0.8639116013576056	0.6161670616113744
750	0.43003064351378956	0.8163054695562436	0.8181818181818182	-0.18568880962995987	1.0	0.011830131445904954	1.5795090715048026e-05	0.1644144144144144	0.5102249488752556	0.6270971536562788	0.5078988941548184
751	0.5955056179775281	0.6295149638802889	0.45454545454545453	-0.20950364095705157	0.0	0.00429726996966633	0.00011205976520811099	0.15765765765765766	0.34355828220858897	0.5498881518049985	0.4240521327014218
752	0.5372829417773238	0.8895768833849329	0.18181818181818182	-0.22302719572001783	1.0	0.014560161779575328	0.06371398078975453	0.2578828828828829	0.5398773006134969	0.43414455414995373	0.3854660347551343
753	0.8886618998978549	0.4788441692466461	0.36363636363636365	-0.3097414177440927	1.0	0.20728008088978767	0.0	0.10157657657657658	0.467280163599182	0.5446524992286331	0.49760860979462873
754	0.4821246169560776	0.7368421052631579	0.09090909090909091	-0.163062862238074	0.0	0.009474216380182003	0.0	0.08603603603603603	0.24539877300613497	0.47724467756865163	0.4662973933649289
755	0.5955056179775281	0.6914344685242518	0.7272727272727273	-0.2708054688661019	1.0	0.0378159757330637	0.00010672358591248666	0.14189189189189189	0.5092024539877301	0.6752400879358222	0.435294233807267
756	0.42696629213483145	0.43343653250773995	0.0	-0.2394115024520731	1.0	0.5945399393326593	6.819637139807897e-05	0.12387387387387387	0.18813905930470348	0.40542078062326437	0.3410821484992101
757	0.41573033707865165	0.7481940144478845	0.45454545454545453	-0.19861792242532322	0.0	0.014256825075834176	2.6254002134471717e-06	0.34459459459459457	0.25255623721881393	0.9453727630360999	0.4882839652448657
758	0.6363636363636364	0.9927760577915377	0.36363636363636365	-0.09719126170307624	0.0	0.10414560161779575	0.00018569903948772678	0.2972972972972973	0.6912065439672802	0.7229780546127738	0.41779818325434437
759	0.9805924412665985	0.6842105263157895	0.45454545454545453	-0.37171199286669643	1.0	0.3104145601617796	0.0015688367129135538	0.06295045045045045	0.6952965235173825	0.6555075593952483	0.38890600315955764
760	0.6292134831460674	0.8142414860681115	0.6363636363636364	-0.18108188438103728	0.0	0.05358948432760364	0.0	0.1599099099099099	0.6349693251533742	0.40046474853440295	0.44899881516587675
761	0.5107252298263534	0.2321981424148607	0.0	-0.37969980680636056	1.0	0.8513650151668352	0.0	0.12612612612612611	0.36298568507157464	0.837839401419315	0.38175355450236964
762	0.7487231869254342	0.42105263157894735	0.6363636363636364	-0.29105364838757614	0.0	0.686552072800809	4.1835645677694764e-05	0.12387387387387387	0.29754601226993865	0.4577435590867016	0.39070695102685626
763	0.7456588355464759	0.7254901960784313	0.0	-0.21072967751523256	0.0	0.1102123356926188	0.0	0.07398648648648648	0.6083844580777096	0.6658486963900031	0.3793838862559242
764	0.906026557711951	0.69453044375645	0.9090909090909091	-0.2543468568880963	0.0	0.07512639029322549	4.332977588046958e-05	0.13963963963963963	0.5020449897750511	0.5067542810860846	0.43291271721958924
765	0.6414708886618999	0.6119711042311662	0.7272727272727273	-0.18710060930301678	1.0	0.09403437815975733	1.76093916755603e-06	0.10810810810810811	0.10633946830265849	0.6027557081147793	0.38954778830963666
766	0.6016343207354443	0.630546955624355	0.0	-0.21849457571704564	0.0	0.015267947421638018	0.0	0.08524774774774775	0.12372188139059305	0.36642818574514036	0.4010801737756714
767	0.6016343207354443	0.6790505675954592	1.0	-0.19646307029276266	0.0	0.024469160768452982	0.0	0.13288288288288289	0.25664621676891614	0.37373206572045664	0.4422847551342812
768	0.9101123595505618	0.5015479876160991	0.5454545454545454	-0.2899019170753455	1.0	0.01597573306370071	4.034151547491996e-06	0.10416666666666666	0.2443762781186094	0.6026785714285714	0.39510268562401263
769	0.4943820224719101	0.7543859649122807	0.09090909090909091	-0.24869965819586862	1.0	0.435793731041456	0.0	0.17004504504504503	0.5214723926380368	0.490078293736501	0.4033965244865719
770	0.8049029622063331	0.6140350877192983	0.7272727272727273	-0.21511368702630407	1.0	0.15166835187057634	0.0	0.3277027027027027	0.600204498977505	0.45350586238815177	0.44397116903633493
771	0.6251276813074566	0.9504643962848298	0.6363636363636364	-0.10707385941447467	1.0	0.018503538928210314	0.0	0.06486486486486487	0.4560327198364008	0.6748881518049984	0.39923578199052134
772	0.669050051072523	0.8070175438596492	0.09090909090909091	-0.1779239114281468	1.0	0.37917087967644086	0.0	0.356981981981982	0.8507157464212679	0.38292097346497994	0.3637973933649289
773	0.812053115423902	0.6357069143446853	0.09090909090909091	-0.19620300193193638	0.0	0.4216380182002022	0.0	0.393018018018018	0.8333333333333333	0.5303870333230484	0.3760920221169036
774	0.6435137895812053	0.5469556243550052	0.0	-0.2696908901768465	1.0	0.40444893832153694	0.0	0.19932432432432431	0.4263803680981595	0.5208558315334773	0.44441745655608217
775	0.7446373850868233	0.6707946336429309	0.45454545454545453	-0.13148313270916928	1.0	0.07098078867542973	7.139807897545357e-05	0.09335585585585586	0.3548057259713701	0.5304111385374884	0.41303317535545025
776	0.8478038815117467	0.5067079463364293	0.6363636363636364	-0.23844553425471837	1.0	0.03993933265925177	0.00567769477054429	0.1644144144144144	0.3967280163599182	0.544845340944153	0.29183846761453397
777	0.9050051072522983	0.6480908152734778	0.7272727272727273	-0.22102095407935798	1.0	0.002173913043478261	1.2273212379935965e-05	0.3490990990990991	0.1820040899795501	0.5780719685282321	0.47309241706161137
778	0.721144024514811	0.8111455108359134	0.0	-0.12695051270619706	0.0	0.262891809908999	0.0	0.42792792792792794	0.7678936605316974	0.7232914224004936	0.39373420221169037
779	0.4780388151174668	0.19607843137254902	0.36363636363636365	-0.41380591469757766	1.0	0.9292214357937311	0.0	0.12049549549549549	0.33333333333333337	0.6041682736809627	0.43352290679304895
780	0.7865168539325843	0.6852425180598556	0.0	-0.20820329915292018	1.0	0.21739130434782608	0.00012593383137673425	0.11824324324324324	0.4826175869120654	0.6757318343103981	0.635835308056872
781	0.7568947906026557	0.5036119711042312	0.7272727272727273	-0.30662059741417746	1.0	0.00023761375126390294	0.0	0.054954954954954956	0.6390593047034765	0.771453640851589	0.3575849131121643
782	0.8406537282941777	0.628482972136223	0.09090909090909091	-0.1680784663397236	1.0	0.09585439838220425	0.0	0.3006756756756757	0.7372188139059305	0.5290323202715211	0.5778830963665087
783	0.7630234933605721	0.8885448916408669	0.7272727272727273	-0.19508842324268094	1.0	0.11425682507583418	0.0	0.02927927927927928	0.878323108384458	0.5012245448935513	0.37567140600315957
784	0.8406537282941777	0.5810113519091847	0.5454545454545454	-0.18929261405855252	1.0	0.040343781597573306	0.0	0.09583333333333333	0.6973415132924337	0.47261165535328603	0.44476105845181674
785	0.609805924412666	0.8875128998968008	0.09090909090909091	-0.08600832218754643	1.0	0.19817997977755308	0.0	0.09797297297297297	0.83640081799591	0.8295279234804073	0.3763566350710901
786	0.658835546475996	0.6253869969040248	0.9090909090909091	-0.29997027790161984	0.0	0.2952477249747219	0.0	0.14527027027027029	0.12372188139059305	0.5727398950941067	0.5962875197472354
787	0.7323799795709908	0.46955624355005166	0.45454545454545453	-0.30847822856293655	1.0	0.08554095045500505	0.0	0.12387387387387387	0.39775051124744376	0.6161871336007405	0.3963921800947867
788	0.40755873340143006	0.8121775025799794	0.09090909090909091	-0.10699955416852429	1.0	0.01991911021233569	6.47812166488794e-05	0.07713963963963964	0.5848670756646216	0.564491090712743	0.4267772511848341
789	0.5005107252298263	0.823529411764706	0.5454545454545454	-0.1359786000891663	1.0	0.01385237613751264	0.0	0.07060810810810811	0.48977505112474434	0.718860883986424	0.3924427330173776
790	0.8151174668028601	0.6965944272445821	0.5454545454545454	-0.18728637241789273	1.0	0.09221435793731042	0.0	0.10067567567567566	0.8609406952965235	0.49153424868867635	0.43433451816745655
791	0.6945863125638407	0.8668730650154799	0.8181818181818182	-0.14203447763412097	1.0	0.04620829120323559	9.242262540021345e-06	0.16103603603603603	0.4785276073619632	0.5060889771675409	0.4210367298578199
792	0.3840653728294178	0.847265221878225	0.0	-0.14764452370337347	1.0	0.07937310414560161	0.0	0.09268018018018018	0.33844580777096117	0.5807524683739587	0.39386453396524485
793	0.7926455566905005	0.49019607843137253	0.09090909090909091	-0.351426660722247	1.0	0.012133468149646108	3.2870864461045893e-05	0.17567567567567569	0.42433537832310836	0.5784769361308237	0.37686808846761455
794	0.6414708886618999	0.7120743034055728	0.7272727272727273	-0.21659979194531134	1.0	0.44792719919110213	0.0	0.12725225225225226	0.6748466257668712	0.8673441838938598	0.40660939968404425
795	0.721144024514811	0.5902992776057792	0.7272727272727273	-0.2154480606330807	0.0	0.02649140546006067	0.0	0.6587837837837838	0.5869120654396728	0.6748592255476704	0.4240244865718799
796	0.686414708886619	0.5366357069143447	0.7272727272727273	-0.2878213701887353	1.0	0.8685540950455005	0.0	0.12950450450450451	0.3783231083844581	0.5785299676025918	0.44747235387045814
797	0.9121552604698673	0.4953560371517028	0.09090909090909091	-0.1385049784514787	0.0	0.008645096056622852	0.0	0.13063063063063063	0.39059304703476483	0.4193150262264733	0.33696287519747237
798	0.7538304392236976	0.8957688338493293	1.0	-0.1624684202704711	0.0	0.039635995955510615	0.0018036286019210246	0.43693693693693697	0.34355828220858897	0.5881816954643628	0.4199052132701422
799	0.5250255362614913	0.7533539731682146	0.09090909090909091	-0.22046366473473028	1.0	0.0014762386248736096	0.00010181430096051227	0.10101351351351351	0.34151329243353784	0.8244224390620178	0.39502369668246445
800	0.7099080694586313	0.7863777089783283	0.0	-0.1299227225442116	1.0	0.19413549039433772	0.0026040554962646744	0.09718468468468469	0.5654396728016361	0.5787276303609997	0.4251184834123223
801	0.9152196118488254	0.6047471620227038	0.9090909090909091	-0.24843958983504236	0.0	0.1051567239635996	0.0	0.8896396396396397	0.656441717791411	0.5639222076519592	0.38833530805687205
802	0.8100102145045965	0.8183694530443757	1.0	-0.16796700847079804	0.0	0.01243680485338726	0.0	0.1070945945945946	0.6942740286298569	0.5975682659672941	0.3619470774091627
803	0.7620020429009193	0.7120743034055728	1.0	-0.29558626839054836	1.0	0.24974721941354905	0.0	0.11373873873873874	0.5081799591002045	0.4337829759333539	0.3588724328593997
804	0.6905005107252299	0.7956656346749227	0.7272727272727273	-0.13653588943379402	1.0	0.023963599595551062	7.4706510138740655e-06	0.11486486486486486	0.5817995910020449	0.4775146559703795	0.4090304107424961
805	0.812053115423902	0.5923632610939112	0.18181818181818182	-0.2564645563976817	0.0	0.06774519716885744	0.0	0.16891891891891891	0.549079754601227	0.6848436053687134	0.46982227488151657
806	0.7916241062308479	0.33746130030959753	1.0	-0.2690221429632932	1.0	0.8503538928210314	0.0	0.09245495495495495	0.6083844580777096	0.4389559549521752	0.3741824644549763
807	0.6251276813074566	0.5882352941176471	1.0	-0.24676772180115916	0.0	0.2810920121334682	0.0	0.10844594594594593	0.34151329243353784	0.37123958654736194	0.38959913112164296
808	0.5117466802860061	0.4179566563467493	0.09090909090909091	-0.21098974587605887	1.0	0.7593528816986855	0.0	0.11824324324324324	0.4560327198364008	0.5297892240049368	0.3597176145339652
809	0.8038815117466803	0.69453044375645	1.0	-0.17027047109525933	0.0	0.26693629929221435	3.575240128068303e-06	0.10180180180180179	0.7965235173824131	0.5349525609379822	0.46977290679304895
810	0.5750766087844739	0.5944272445820433	0.5454545454545454	-0.2413062862238074	1.0	0.17290192113245703	0.0	0.17792792792792791	0.4212678936605317	0.3616698164146868	0.4178613744075829
811	0.9233912155260471	0.7461300309597523	1.0	-0.19408530242235103	0.0	0.06380182002022246	0.0	0.20833333333333331	0.8537832310838446	0.699113892317186	0.4492061611374408
812	0.8416751787538304	0.6068111455108359	0.5454545454545454	-0.23777678704116512	0.0	0.6996966632962588	0.00011099252934898611	0.16779279279279277	0.5245398773006135	0.47259237118173403	0.4135821484992101
813	0.839632277834525	0.7667698658410733	0.9090909090909091	-0.17729231683756874	0.0	0.016177957532861477	0.0	0.14301801801801803	0.6503067484662577	0.4071804612773835	0.4778850710900474
814	0.634320735444331	0.6202270381836945	0.5454545454545454	-0.20864913062862236	0.0	0.05278058645096057	0.0	0.5180180180180181	0.467280163599182	0.5627844415303919	0.3231358609794629
815	0.8232890704800818	0.563467492260062	0.8181818181818182	-0.24658195868628324	1.0	0.3033367037411527	0.0	0.11486486486486486	0.8936605316973415	0.7134468528232026	0.4203534755134281
816	0.7191011235955056	0.2321981424148607	0.5454545454545454	-0.5370040124832813	0.0	0.9120323559150657	0.7011739594450374	0.11936936936936937	0.24846625766871167	0.5785540728170318	0.4846484992101106
817	0.7854954034729316	0.7420020639834881	0.7272727272727273	-0.20329915292019618	1.0	0.014459049544994945	0.008292422625400213	0.40427927927927926	0.8824130879345603	0.5879502854057389	0.34926342812006317
818	0.5597548518896834	0.8421052631578947	0.0	-0.15637539010254123	1.0	0.12335692618806876	0.0	0.3772522522522523	0.5695296523517384	0.45987928108608456	0.34360189573459715
819	0.4688457609805925	0.5933952528379772	0.2727272727272727	-0.18048744241343437	1.0	0.6107178968655207	0.0	0.09966216216216216	0.18711656441717792	0.5393830993520519	0.4247768562401264
820	0.801838610827375	0.44478844169246645	0.9090909090909091	-0.325308366770694	0.0	0.1243680485338726	0.0	0.0998873873873874	0.2413087934560327	0.6126822354211663	0.3147353870458136
821	0.6680286006128703	0.65015479876161	0.9090909090909091	-0.17253678109674545	1.0	0.15470171890798787	0.0	0.125	0.4396728016359918	0.43385047053378584	0.3311473143759874
822	0.955056179775281	0.46852425180598556	0.09090909090909091	-0.278979045920642	1.0	0.01961577350859454	0.0	0.09279279279279279	0.36503067484662577	0.6415506402344956	0.3703416271721959
823	0.8263534218590399	0.5624355005159959	0.6363636363636364	-0.2481052162282657	1.0	0.39635995955510617	0.0	0.17004504504504503	0.24948875255623723	0.4676797284788645	0.35630924170616113
824	0.7987742594484168	0.5768833849329206	0.5454545454545454	-0.2640065388616436	0.0	0.1263902932254803	0.0	0.43355855855855857	0.7004089979550103	0.626697007096575	0.37192733017377566
825	0.7906026557711952	0.5717234262125903	0.0	-0.2938400951107148	1.0	0.20930232558139533	0.0	0.14864864864864866	0.35685071574642124	0.4774471613699476	0.3209853870458136
826	0.5485188968335036	0.7698658410732714	0.9090909090909091	-0.20459949472432754	0.0	0.02386248736097068	1.0779082177161153e-06	0.17567567567567569	0.25766871165644173	0.8198761956186362	0.39152251184834125
827	0.7854954034729316	0.8121775025799794	1.0	-0.14522960320998662	1.0	0.1911021233569262	0.0	0.14527027027027029	0.8548057259713702	0.611163606911447	0.3153929699842022
828	0.49846782431052095	0.3539731682146543	0.36363636363636365	-0.3338163174320107	1.0	0.5621840242669364	0.0	0.23648648648648649	0.1	0.4956948087010182	0.4076994470774092
829	0.6966292134831461	0.9484004127966977	0.0	-0.11814534106107892	0.0	0.25884732052578363	0.0	0.49774774774774777	0.5470347648261759	0.4627333384757791	0.315434439178515
830	0.8518896833503575	0.46852425180598556	0.09090909090909091	-0.36223807400802494	0.0	0.32457027300303337	6.563500533617929e-06	0.12837837837837837	0.8558282208588956	0.3934838784325825	0.48787322274881517
831	0.7456588355464759	0.7523219814241486	0.36363636363636365	-0.12758210729677516	0.0	0.16885743174924167	1.4834578441835646e-06	0.393018018018018	0.47750511247443767	0.544830877815489	0.4380331753554502
832	0.644535240040858	0.609907120743034	0.6363636363636364	-0.21492792391142815	1.0	0.6643073811931244	0.0	0.12387387387387387	0.5	0.4679979173094724	0.40571287519747234
833	0.7834525025536262	0.49638802889576883	0.0	-0.31654034774855105	0.0	0.2366026289180991	0.0	0.30292792792792794	0.778118609406953	0.7235228324591175	0.3384182464454976
834	0.7109295199182839	0.46852425180598556	0.09090909090909091	-0.25100312082032994	0.0	0.1243680485338726	0.0	0.17454954954954954	0.1390593047034765	0.4480098734958346	0.5146919431279621
835	0.7395301327885597	0.5067079463364293	0.7272727272727273	-0.22380740080249664	1.0	0.01820020222446916	1.376734258271078e-05	0.0998873873873874	0.3916155419222904	0.5064312712125887	0.33717614533965246
836	0.7620020429009193	0.7894736842105263	0.5454545454545454	-0.16384306732055284	0.0	0.011324570273003034	0.0	0.10540540540540541	0.7535787321063395	0.5498110151187905	0.39307661927330173
837	0.7711950970377937	0.5964912280701754	0.0	-0.33184722841432607	0.0	0.3195146612740142	0.0	0.28153153153153154	0.5940695296523517	0.45389154581919156	0.3494470774091627
838	0.8488253319713993	0.5149638802889577	1.0	-0.31364244315648687	0.0	0.2719919110212336	0.0	0.33783783783783783	0.5224948875255624	0.4722500771366862	0.43540086887835705
839	0.77732379979571	0.5345717234262126	0.0	-0.32958091841284	1.0	0.24671385237613752	3.703308431163287e-05	0.12049549549549549	0.5337423312883436	0.6459040419623573	0.5163763823064771
840	0.9009193054136875	0.6212590299277606	1.0	-0.2063456680041611	1.0	0.017896865520728007	0.0	0.20045045045045043	0.4396728016359918	0.6892114702252391	0.3613961295418641
841	0.7415730337078652	0.44478844169246645	0.7272727272727273	-0.32564274037747065	0.0	0.7391304347826086	0.0	0.7837837837837838	0.3558282208588957	0.6943555229867325	0.3422847551342812
842	0.7752808988764045	0.5572755417956657	0.8181818181818182	-0.22436469014712437	0.0	0.03741152679474216	0.0	0.10641891891891891	0.7668711656441718	0.5638065026226473	0.3770932069510269
843	0.6108273748723186	0.4406604747162023	0.6363636363636364	-0.32560558775449544	0.0	0.05520728008088979	6.221985058697972e-06	0.23648648648648649	0.061860940695296525	0.3686603286022832	0.34700039494470775
844	0.7160367722165475	0.43859649122807015	0.6363636363636364	-0.40737851092287114	1.0	0.3316481294236603	0.13874066168623264	0.11261261261261261	0.5746421267893661	0.6514578833693304	0.3832701421800948
845	0.7160367722165475	0.7389060887512899	0.6363636363636364	-0.1363872789418933	0.0	0.17593528816986853	0.0	0.36486486486486486	0.7484662576687117	0.43874865010799136	0.27751382306477096
846	0.686414708886619	0.8823529411764706	0.8181818181818182	-0.13984247287858523	1.0	0.021233569261880688	0.0	0.36373873873873874	0.6605316973415133	0.5932582536254242	0.3597946287519747
847	0.8406537282941777	0.6047471620227038	0.5454545454545454	-0.2454302273740526	0.0	0.11526794742163803	0.0	0.21734234234234234	0.3548057259713701	0.607311593643937	0.37613744075829386
848	0.7364657814096016	0.7389060887512899	0.9090909090909091	-0.26144300787635605	0.0	0.033771486349848334	0.0008964781216648879	0.2668918918918919	0.6820040899795502	0.5061805769824128	0.43782385466034757
849	0.7477017364657814	0.3993808049535604	0.9090909090909091	-0.31468271659979197	0.0	0.04984833164812942	0.0	0.15878378378378377	0.2474437627811861	0.7611221459426103	0.3153041074249605
850	0.4729315628192033	0.6738906088751291	0.0	-0.20489671570812898	1.0	0.1122345803842265	0.00014514407684098184	0.19369369369369369	0.23824130879345606	0.6938059240975007	0.38480845181674567
851	0.703779366700715	0.42518059855521156	0.6363636363636364	-0.2794991826422945	0.0	0.49342770475227504	0.00017075773745997867	0.07421171171171172	0.549079754601227	0.6110864702252391	0.36346761453396526
852	0.6384065372829418	0.8400412796697626	0.0	-0.19248773963441818	1.0	0.017391304347826087	0.0	0.17792792792792791	0.5470347648261759	0.6990078293736501	0.4057760663507109
853	0.7303370786516854	0.6439628482972136	0.36363636363636365	-0.1131668895824045	0.0	0.11122345803842265	0.0	0.13851351351351351	0.4212678936605317	0.7621442070348657	0.34226895734597157
854	0.47395301327885603	0.48813209494324045	0.09090909090909091	-0.37472135532768613	1.0	0.8756319514661274	0.0	0.12274774774774774	0.6175869120654397	0.3654398719531009	0.412099131121643
855	0.9458631256384066	0.5593395252837978	0.09090909090909091	-0.1881408827463219	1.0	0.1365015166835187	0.0	0.09876126126126127	0.5766871165644172	0.6515157358839864	0.3592594786729858
856	0.7017364657814097	0.5304437564499485	0.8181818181818182	-0.2456531431119037	0.0	0.3700707785642063	0.0	0.13063063063063063	0.5051124744376279	0.7034913992594878	0.41553515007898895
857	0.721144024514811	0.36945304437564497	0.5454545454545454	-0.3095185020062416	1.0	0.6845298281092013	0.0	0.12049549549549549	0.4887525562372188	0.3663558701018204	0.36777251184834125
858	0.5229826353421859	0.5985552115583075	0.2727272727272727	-0.24736216376876208	0.0	0.627906976744186	1.8356456776947706e-05	0.5777027027027027	0.3098159509202454	0.7706292425177415	0.35179107424960504
859	0.8968335035750766	0.541795665634675	0.45454545454545453	-0.25382672016644375	1.0	0.18503538928210314	0.0	0.08040540540540542	0.7096114519427402	0.5400628663992595	0.31313388625592414
860	0.8253319713993872	0.7688338493292054	0.9090909090909091	-0.19542279684945757	0.0	0.14661274014155712	0.0	0.3288288288288288	0.8476482617586912	0.8002690141931502	0.41627172195892576
861	0.48416751787538304	0.651186790505676	0.45454545454545453	-0.21860603358597117	0.0	0.06946410515672397	0.0	0.14864864864864866	0.434560327198364	0.8680335930268435	0.37386058451816745
862	0.7436159346271706	0.44478844169246645	0.5454545454545454	-0.3702630405706643	0.0	0.7573306370070778	0.0	0.11216216216216215	0.6431492842535788	0.626841638383215	0.29186413902053715
863	0.6087844739530133	0.5386996904024768	0.8181818181818182	-0.2464333481943825	1.0	0.37714863498483314	0.0	0.3277027027027027	0.45296523517382414	0.3666017432891083	0.37187993680884673
864	0.8171603677221655	0.5779153766769867	0.45454545454545453	-0.1790013374944271	0.0	0.05763397371081901	0.0	0.15090090090090091	0.4601226993865031	0.7861722847886454	0.39538112164296996
865	0.3432073544433095	0.6470588235294118	0.6363636363636364	-0.27727002526378364	1.0	0.16582406471183014	0.0	0.07972972972972973	0.35787321063394684	0.7244725779080531	0.47611966824644547
866	0.6567926455566905	0.8152734778121775	0.36363636363636365	-0.22585079506613165	1.0	0.2972699696663296	0.0	0.12049549549549549	0.8179959100204499	0.46275744369021904	0.3730114533965245
867	0.703779366700715	0.7110423116615067	0.36363636363636365	-0.20497102095407937	1.0	0.23255813953488375	0.0	0.6418918918918918	0.6789366053169734	0.6270682273989509	0.4043443917851501
868	0.6547497446373851	0.868937048503612	0.8181818181818182	-0.18100757913508694	1.0	0.09797775530839231	0.0	0.19031531531531531	0.754601226993865	0.4338793967911138	0.38196484992101104
869	0.7180796731358529	0.6130030959752322	0.45454545454545453	-0.22834002080546886	0.0	0.34580384226491406	0.0	0.13851351351351351	0.48568507157464214	0.7417078062326443	0.22688191153238546
870	0.8631256384065372	0.651186790505676	0.6363636363636364	-0.30487442413434385	0.0	0.19009100101112233	0.0	0.09076576576576577	0.5572597137014316	0.5398748457266276	0.5527389415481833
871	0.6036772216547497	0.8410732714138287	0.9090909090909091	-0.17554614355773515	1.0	0.1698685540950455	9.263607257203841e-06	0.1599099099099099	0.3128834355828221	0.5689987658130207	0.39235584518167455
872	0.5975485188968335	0.6615067079463365	0.5454545454545454	-0.15860454748105215	0.0	0.02891809908998989	0.0	0.35585585585585583	0.2719836400817996	0.4256209503239741	0.39006714060031594
873	0.669050051072523	0.45510835913312697	0.8181818181818182	-0.19486550750482984	0.0	0.4792719919110212	0.0	0.11148648648648649	0.2791411042944786	0.6747386994754705	0.44600513428120064
874	0.6026557711950971	0.6377708978328174	0.09090909090909091	-0.21385049784514787	1.0	0.012841253791708796	0.0	0.27477477477477474	0.15644171779141106	0.4650329759333539	0.49906990521327016
875	0.812053115423902	0.5118679050567596	0.0	-0.21856888096299598	1.0	0.10920121334681497	0.0	0.07263513513513514	0.8936605316973415	0.453226241900648	0.3613744075829384
876	0.5005107252298263	0.6377708978328174	0.09090909090909091	-0.21009808292465448	1.0	0.022345803842264915	4.023479188900747e-06	0.2916666666666667	0.2924335378323108	0.4806579759333539	0.3981042654028436
877	0.8447395301327886	0.5696594427244582	0.36363636363636365	-0.2812825085451033	0.0	0.017087967644084934	0.0	0.13738738738738737	0.4171779141104294	0.5978623495834618	0.4063191153238547
878	0.609805924412666	0.4643962848297214	0.7272727272727273	-0.24736216376876208	1.0	0.22548028311425683	0.0	0.43018018018018017	0.549079754601227	0.8618337318728786	0.4511887835703002
879	0.49029622063329925	0.6212590299277606	0.9090909090909091	-0.23536186654777827	0.0	0.4924165824064712	0.0	0.09549549549549549	0.2750511247443763	0.8668138691761802	0.42127369668246445
880	0.6036772216547497	0.6037151702786377	0.18181818181818182	-0.23591915589240597	1.0	0.14459049544994942	0.0	0.12274774774774774	0.33128834355828224	0.5348464979944462	0.40575236966824646
881	0.5597548518896834	0.8307533539731683	0.6363636363636364	-0.2129588348937435	1.0	0.21435793731041455	0.0004151547491995731	0.45945945945945943	0.6625766871165645	0.6850412681271212	0.42730450236966827
882	0.8804902962206334	0.651186790505676	0.6363636363636364	-0.17632634864021401	1.0	0.2942366026289181	0.00022305229455709712	0.13851351351351351	0.8599182004089979	0.6218084696081456	0.44132701421800946
883	0.5658835546475997	0.7791537667698659	0.18181818181818182	-0.22440184277009956	1.0	0.22750252780586452	0.0	0.33896396396396394	0.6380368098159509	0.37585814563406356	0.44481240126382304
884	0.731358529111338	0.5541795665634676	0.0	-0.2841432605141923	0.0	0.23559150657229527	0.0	0.1768018018018018	0.2862985685071575	0.6266343335390312	0.32776066350710903
885	0.801838610827375	0.672858617131063	0.0	-0.09685688809629961	1.0	0.1031344792719919	0.0	0.078490990990991	0.4948875255623722	0.8196929959888923	0.40105252764612953
886	0.7425944841675178	0.6460268317853457	0.6363636363636364	-0.3126393223361569	1.0	0.0474216380182002	2.753468516542156e-05	0.14189189189189189	0.3292433537832311	0.4192860999691453	0.3779739336492891
887	0.7160367722165475	0.5159958720330238	0.7272727272727273	-0.3276861346411057	1.0	0.4651162790697675	0.0	0.26351351351351354	0.418200408997955	0.46777614933662454	0.405608214849921
888	0.9233912155260471	0.26831785345717235	0.45454545454545453	-0.6527715856739486	0.0	0.2800808897876643	0.0	0.13626126126126126	0.23619631901840493	0.5687239663684048	0.33006911532385463
889	0.6751787538304392	0.653250773993808	0.6363636363636364	-0.22239560112943974	1.0	0.03842264914054601	2.9348986125933827e-06	0.13963963963963963	0.6267893660531697	0.39524838012958957	0.414218009478673
